# file...... Voltage_630.csv;;;;;;
# date...... Fri Jun 12 18:57:12 2020;;;;;;
# user...... User;;;;;;
# host...... (null);;;;;;
# target.... node 41;;;;;;
# trigger... (none);;;;;;
# interval.. 30;;;;;;
# limit..... 5760;;;;;;
# timestamp;voltage_A.real;voltage_A.imag;voltage_B.real;voltage_B.imag;voltage_C.real;voltage_C.imag
2000-08-02 21:11:30 PDT;2431,82;0,224774;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:12:00 PDT;2431,82;0,230095;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:12:30 PDT;2431,82;0,219994;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:13:00 PDT;2431,81;0,233785;1201,09;2079,91;1208,28;2093,1
2000-08-02 21:13:30 PDT;2431,82;0,224971;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:14:00 PDT;2431,82;0,23008;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:14:30 PDT;2431,81;0,234967;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:15:00 PDT;2431,81;0,234449;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:15:30 PDT;2431,81;0,234455;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:16:00 PDT;2431,82;0,229794;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:16:30 PDT;2431,82;0,224941;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:17:00 PDT;2431,82;0,225179;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:17:30 PDT;2431,82;0,225556;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:18:00 PDT;2431,82;0,220545;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:18:30 PDT;2431,82;0,220612;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:19:00 PDT;2431,81;0,235192;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:19:30 PDT;2431,82;0,224753;1201,08;2079,91;1208,27;2093,11
2000-08-02 21:20:00 PDT;2431,82;0,224671;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:20:30 PDT;2431,82;0,225238;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:21:00 PDT;2431,82;0,220665;1201,08;2079,91;1208,27;2093,11
2000-08-02 21:21:30 PDT;2431,82;0,221211;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:22:00 PDT;2431,82;0,221352;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:22:30 PDT;2431,82;0,225263;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:23:00 PDT;2431,82;0,220765;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:23:30 PDT;2431,82;0,225621;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:24:00 PDT;2431,82;0,230848;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:24:30 PDT;2431,81;0,235845;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:25:00 PDT;2431,82;0,226458;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:25:30 PDT;2431,82;0,23065;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:26:00 PDT;2431,82;0,230645;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:26:30 PDT;2431,82;0,230842;1201,08;2079,91;1208,26;2093,11
2000-08-02 21:27:00 PDT;2431,82;0,231093;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:27:30 PDT;2431,82;0,226022;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:28:00 PDT;2431,82;0,22601;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:28:30 PDT;2431,82;0,222209;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:29:00 PDT;2431,82;0,227618;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:29:30 PDT;2431,82;0,231788;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:30:00 PDT;2431,82;0,221933;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:30:30 PDT;2431,82;0,221206;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:31:00 PDT;2431,82;0,216203;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:31:30 PDT;2431,82;0,221462;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:32:00 PDT;2431,82;0,221491;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:32:30 PDT;2431,82;0,216581;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:33:00 PDT;2431,82;0,221576;1201,08;2079,91;1208,26;2093,11
2000-08-02 21:33:30 PDT;2431,82;0,221502;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:34:00 PDT;2431,82;0,221688;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:34:30 PDT;2431,82;0,216419;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:35:00 PDT;2431,82;0,216363;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:35:30 PDT;2431,82;0,231064;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:36:00 PDT;2431,82;0,230589;1201,08;2079,91;1208,26;2093,11
2000-08-02 21:36:30 PDT;2431,82;0,230846;1201,08;2079,91;1208,27;2093,11
2000-08-02 21:37:00 PDT;2431,82;0,216926;1201,08;2079,91;1208,27;2093,11
2000-08-02 21:37:30 PDT;2431,82;0,216415;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:38:00 PDT;2431,82;0,221678;1201,08;2079,91;1208,27;2093,11
2000-08-02 21:38:30 PDT;2431,82;0,221345;1201,08;2079,91;1208,27;2093,11
2000-08-02 21:39:00 PDT;2431,82;0,221279;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:39:30 PDT;2431,82;0,221277;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:40:00 PDT;2431,82;0,221861;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:40:30 PDT;2431,82;0,220417;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:41:00 PDT;2431,82;0,220433;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:41:30 PDT;2431,82;0,220386;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:42:00 PDT;2431,82;0,219869;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:42:30 PDT;2431,82;0,224756;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:43:00 PDT;2431,82;0,221158;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:43:30 PDT;2431,82;0,230357;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:44:00 PDT;2431,81;0,235748;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:44:30 PDT;2431,81;0,235659;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:45:00 PDT;2431,81;0,235791;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:45:30 PDT;2431,81;0,231528;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:46:00 PDT;2431,82;0,230807;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:46:30 PDT;2431,82;0,221891;1201,09;2079,9;1208,28;2093,1
2000-08-02 21:47:00 PDT;2431,82;0,225924;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:47:30 PDT;2431,82;0,221036;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:48:00 PDT;2431,82;0,226252;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:48:30 PDT;2431,82;0,226168;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:49:00 PDT;2431,82;0,216568;1201,09;2079,9;1208,27;2093,1
2000-08-02 21:49:30 PDT;2431,82;0,221187;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:50:00 PDT;2431,82;0,220686;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:50:30 PDT;2431,82;0,220437;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:51:00 PDT;2431,82;0,221026;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:51:30 PDT;2431,82;0,220734;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:52:00 PDT;2431,82;0,220377;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:52:30 PDT;2431,82;0,225659;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:53:00 PDT;2431,82;0,230572;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:53:30 PDT;2431,81;0,241253;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:54:00 PDT;2431,81;0,23153;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:54:30 PDT;2431,82;0,226525;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:55:00 PDT;2431,81;0,231018;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:55:30 PDT;2431,81;0,240136;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:56:00 PDT;2431,81;0,235113;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:56:30 PDT;2431,82;0,2299;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:57:00 PDT;2431,81;0,235255;1201,08;2079,91;1208,27;2093,1
2000-08-02 21:57:30 PDT;2431,81;0,235125;1201,08;2079,92;1208,27;2093,11
2000-08-02 21:58:00 PDT;2431,82;0,230211;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:58:30 PDT;2431,82;0,22488;1201,08;2079,91;1208,28;2093,1
2000-08-02 21:59:00 PDT;2431,82;0,225094;1201,09;2079,91;1208,27;2093,1
2000-08-02 21:59:30 PDT;2431,82;0,220403;1201,09;2079,9;1208,27;2093,1
2000-08-02 22:00:00 PDT;2431,78;0,297646;1201,12;2079,86;1208,25;2093,11
2000-08-02 22:00:30 PDT;2431,79;0,282898;1201,12;2079,87;1208,26;2093,1
2000-08-02 22:01:00 PDT;2431,79;0,282891;1201,12;2079,87;1208,25;2093,11
2000-08-02 22:01:30 PDT;2431,79;0,282592;1201,12;2079,86;1208,25;2093,11
2000-08-02 22:02:00 PDT;2431,79;0,292113;1201,12;2079,86;1208,25;2093,11
2000-08-02 22:02:30 PDT;2431,78;0,297404;1201,12;2079,86;1208,25;2093,11
2000-08-02 22:03:00 PDT;2431,78;0,301678;1201,11;2079,87;1208,26;2093,1
2000-08-02 22:03:30 PDT;2431,79;0,292606;1201,11;2079,87;1208,26;2093,1
2000-08-02 22:04:00 PDT;2431,79;0,279954;1201,11;2079,87;1208,26;2093,1
2000-08-02 22:04:30 PDT;2431,8;0,260242;1201,1;2079,89;1208,26;2093,1
2000-08-02 22:05:00 PDT;2431,81;0,249915;1201,09;2079,9;1208,27;2093,1
2000-08-02 22:05:30 PDT;2431,81;0,238309;1201,09;2079,9;1208,27;2093,1
2000-08-02 22:06:00 PDT;2431,81;0,238328;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:06:30 PDT;2431,82;0,225002;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:07:00 PDT;2431,82;0,224932;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:07:30 PDT;2431,82;0,224317;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:08:00 PDT;2431,82;0,226191;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:08:30 PDT;2431,82;0,221648;1201,09;2079,9;1208,27;2093,1
2000-08-02 22:09:00 PDT;2431,82;0,221908;1201,09;2079,9;1208,27;2093,1
2000-08-02 22:09:30 PDT;2431,82;0,221846;1201,09;2079,9;1208,27;2093,1
2000-08-02 22:10:00 PDT;2431,82;0,225899;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:10:30 PDT;2431,82;0,226151;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:11:00 PDT;2431,81;0,235841;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:11:30 PDT;2431,81;0,236046;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:12:00 PDT;2431,82;0,220651;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:12:30 PDT;2431,81;0,235236;1201,08;2079,91;1208,27;2093,11
2000-08-02 22:13:00 PDT;2431,82;0,22474;1201,08;2079,91;1208,27;2093,11
2000-08-02 22:13:30 PDT;2431,82;0,224248;1201,08;2079,91;1208,27;2093,11
2000-08-02 22:14:00 PDT;2431,82;0,21927;1201,08;2079,91;1208,27;2093,11
2000-08-02 22:14:30 PDT;2431,82;0,224463;1201,07;2079,92;1208,26;2093,11
2000-08-02 22:15:00 PDT;2431,82;0,225309;1201,08;2079,91;1208,27;2093,11
2000-08-02 22:15:30 PDT;2431,82;0,224951;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:16:00 PDT;2431,82;0,219957;1201,08;2079,91;1208,27;2093,1
2000-08-02 22:16:30 PDT;2431,82;0,218882;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:17:00 PDT;2431,82;0,218307;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:17:30 PDT;2431,82;0,228097;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:18:00 PDT;2431,82;0,223424;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:18:30 PDT;2431,82;0,212596;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:19:00 PDT;2431,82;0,207802;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:19:30 PDT;2431,82;0,207941;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:20:00 PDT;2431,82;0,21688;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:20:30 PDT;2431,82;0,225592;1201,08;2079,91;1208,27;2093,11
2000-08-02 22:21:00 PDT;2431,82;0,224817;1201,09;2079,91;1208,28;2093,1
2000-08-02 22:21:30 PDT;2431,82;0,21416;1201,09;2079,9;1208,27;2093,1
2000-08-02 22:22:00 PDT;2431,82;0,214051;1201,09;2079,9;1208,27;2093,1
2000-08-02 22:22:30 PDT;2431,82;0,213966;1201,1;2079,9;1208,28;2093,1
2000-08-02 22:23:00 PDT;2431,82;0,215297;1201,1;2079,9;1208,28;2093,1
2000-08-02 22:23:30 PDT;2431,82;0,215463;1201,09;2079,9;1208,27;2093,11
2000-08-02 22:24:00 PDT;2431,82;0,224834;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:24:30 PDT;2431,82;0,224819;1201,1;2079,9;1208,28;2093,1
2000-08-02 22:25:00 PDT;2431,81;0,235535;1201,1;2079,89;1208,28;2093,1
2000-08-02 22:25:30 PDT;2431,82;0,230179;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:26:00 PDT;2431,82;0,230414;1201,1;2079,9;1208,28;2093,1
2000-08-02 22:26:30 PDT;2431,82;0,224536;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:27:00 PDT;2431,82;0,218249;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:27:30 PDT;2431,82;0,217551;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:28:00 PDT;2431,82;0,217649;1201,09;2079,9;1208,28;2093,1
2000-08-02 22:28:30 PDT;2431,82;0,222372;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:29:00 PDT;2431,82;0,217346;1201,07;2079,92;1208,28;2093,1
2000-08-02 22:29:30 PDT;2431,82;0,211544;1201,07;2079,92;1208,28;2093,1
2000-08-02 22:30:00 PDT;2431,82;0,20646;1201,07;2079,92;1208,28;2093,1
2000-08-02 22:30:30 PDT;2431,82;0,211404;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:31:00 PDT;2431,82;0,211659;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:31:30 PDT;2431,82;0,216762;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:32:00 PDT;2431,82;0,216118;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:32:30 PDT;2431,82;0,225941;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:33:00 PDT;2431,81;0,23031;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:33:30 PDT;2431,82;0,224876;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:34:00 PDT;2431,82;0,224651;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:34:30 PDT;2431,82;0,218624;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:35:00 PDT;2431,82;0,222445;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:35:30 PDT;2431,82;0,217646;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:36:00 PDT;2431,82;0,217312;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:36:30 PDT;2431,82;0,21189;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:37:00 PDT;2431,82;0,207142;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:37:30 PDT;2431,82;0,210808;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:38:00 PDT;2431,82;0,209594;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:38:30 PDT;2431,82;0,208725;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:39:00 PDT;2431,82;0,202993;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:39:30 PDT;2431,82;0,208876;1201,07;2079,92;1208,28;2093,1
2000-08-02 22:40:00 PDT;2431,82;0,208673;1201,07;2079,92;1208,28;2093,1
2000-08-02 22:40:30 PDT;2431,82;0,213284;1201,07;2079,92;1208,27;2093,1
2000-08-02 22:41:00 PDT;2431,82;0,212916;1201,07;2079,92;1208,27;2093,11
2000-08-02 22:41:30 PDT;2431,82;0,21246;1201,07;2079,92;1208,27;2093,1
2000-08-02 22:42:00 PDT;2431,82;0,207658;1201,07;2079,92;1208,28;2093,1
2000-08-02 22:42:30 PDT;2431,82;0,20732;1201,08;2079,91;1208,27;2093,1
2000-08-02 22:43:00 PDT;2431,82;0,212647;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:43:30 PDT;2431,82;0,202138;1201,08;2079,91;1208,28;2093,1
2000-08-02 22:44:00 PDT;2431,82;0,206505;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:44:30 PDT;2431,82;0,206392;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:45:00 PDT;2431,82;0,201703;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:45:30 PDT;2431,82;0,196514;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:46:00 PDT;2431,82;0,190599;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:46:30 PDT;2431,82;0,190599;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:47:00 PDT;2431,82;0,190278;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:47:30 PDT;2431,82;0,190921;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:48:00 PDT;2431,82;0,195722;1201,08;2079,91;1208,29;2093,1
2000-08-02 22:48:30 PDT;2431,82;0,201043;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:49:00 PDT;2431,82;0,210948;1201,07;2079,92;1208,3;2093,09
2000-08-02 22:49:30 PDT;2431,82;0,210443;1201,07;2079,91;1208,3;2093,1
2000-08-02 22:50:00 PDT;2431,82;0,20942;1201,07;2079,91;1208,3;2093,1
2000-08-02 22:50:30 PDT;2431,82;0,208727;1201,07;2079,92;1208,3;2093,1
2000-08-02 22:51:00 PDT;2431,82;0,19845;1201,06;2079,92;1208,29;2093,1
2000-08-02 22:51:30 PDT;2431,82;0,197675;1201,07;2079,92;1208,29;2093,1
2000-08-02 22:52:00 PDT;2431,82;0,197042;1201,07;2079,92;1208,3;2093,1
2000-08-02 22:52:30 PDT;2431,82;0,196962;1201,07;2079,92;1208,3;2093,1
2000-08-02 22:53:00 PDT;2431,82;0,19236;1201,07;2079,92;1208,3;2093,1
2000-08-02 22:53:30 PDT;2431,82;0,202308;1201,06;2079,92;1208,29;2093,1
2000-08-02 22:54:00 PDT;2431,82;0,197379;1201,07;2079,92;1208,3;2093,09
2000-08-02 22:54:30 PDT;2431,82;0,197271;1201,07;2079,92;1208,3;2093,09
2000-08-02 22:55:00 PDT;2431,82;0,196991;1201,07;2079,92;1208,3;2093,09
2000-08-02 22:55:30 PDT;2431,82;0,200905;1201,07;2079,92;1208,3;2093,09
2000-08-02 22:56:00 PDT;2431,82;0,209807;1201,07;2079,92;1208,3;2093,09
2000-08-02 22:56:30 PDT;2431,82;0,208525;1201,07;2079,92;1208,3;2093,09
2000-08-02 22:57:00 PDT;2431,82;0,202742;1201,07;2079,92;1208,3;2093,09
2000-08-02 22:57:30 PDT;2431,82;0,197343;1201,06;2079,92;1208,3;2093,09
2000-08-02 22:58:00 PDT;2431,82;0,195941;1201,06;2079,93;1208,3;2093,09
2000-08-02 22:58:30 PDT;2431,82;0,19571;1201,06;2079,93;1208,3;2093,09
2000-08-02 22:59:00 PDT;2431,82;0,191942;1201,06;2079,93;1208,3;2093,09
2000-08-02 22:59:30 PDT;2431,82;0,192175;1201,07;2079,92;1208,3;2093,09
2000-08-02 23:00:00 PDT;2431,81;0,219374;1201,09;2079,9;1208,29;2093,1
2000-08-02 23:00:30 PDT;2431,81;0,224155;1201,09;2079,89;1208,29;2093,1
2000-08-02 23:01:00 PDT;2431,81;0,224481;1201,09;2079,89;1208,28;2093,1
2000-08-02 23:01:30 PDT;2431,81;0,232845;1201,09;2079,89;1208,28;2093,1
2000-08-02 23:02:00 PDT;2431,81;0,232432;1201,09;2079,89;1208,28;2093,1
2000-08-02 23:02:30 PDT;2431,81;0,241968;1201,09;2079,89;1208,28;2093,1
2000-08-02 23:03:00 PDT;2431,81;0,241592;1201,09;2079,89;1208,28;2093,1
2000-08-02 23:03:30 PDT;2431,81;0,237336;1201,09;2079,9;1208,28;2093,1
2000-08-02 23:04:00 PDT;2431,81;0,230118;1201,08;2079,9;1208,29;2093,1
2000-08-02 23:04:30 PDT;2431,81;0,221528;1201,08;2079,91;1208,29;2093,1
2000-08-02 23:05:00 PDT;2431,82;0,210949;1201,09;2079,9;1208,29;2093,1
2000-08-02 23:05:30 PDT;2431,82;0,215431;1201,09;2079,9;1208,28;2093,1
2000-08-02 23:06:00 PDT;2431,82;0,21948;1201,09;2079,9;1208,28;2093,1
2000-08-02 23:06:30 PDT;2431,82;0,215816;1201,08;2079,91;1208,28;2093,1
2000-08-02 23:07:00 PDT;2431,82;0,220711;1201,08;2079,91;1208,28;2093,1
2000-08-02 23:07:30 PDT;2431,82;0,214706;1201,08;2079,91;1208,29;2093,1
2000-08-02 23:08:00 PDT;2431,82;0,21913;1201,08;2079,91;1208,29;2093,1
2000-08-02 23:08:30 PDT;2431,82;0,214255;1201,07;2079,92;1208,29;2093,1
2000-08-02 23:09:00 PDT;2431,82;0,213905;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:09:30 PDT;2431,82;0,224058;1201,07;2079,92;1208,29;2093,1
2000-08-02 23:10:00 PDT;2431,82;0,218634;1201,07;2079,92;1208,29;2093,1
2000-08-02 23:10:30 PDT;2431,82;0,198109;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:11:00 PDT;2431,82;0,19798;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:11:30 PDT;2431,82;0,198419;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:12:00 PDT;2431,82;0,198069;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:12:30 PDT;2431,82;0,202302;1201,06;2079,93;1208,3;2093,1
2000-08-02 23:13:00 PDT;2431,82;0,197611;1201,06;2079,93;1208,3;2093,1
2000-08-02 23:13:30 PDT;2431,82;0,202148;1201,05;2079,93;1208,29;2093,1
2000-08-02 23:14:00 PDT;2431,82;0,207044;1201,05;2079,93;1208,29;2093,1
2000-08-02 23:14:30 PDT;2431,82;0,206638;1201,05;2079,93;1208,29;2093,1
2000-08-02 23:15:00 PDT;2431,82;0,206138;1201,06;2079,93;1208,28;2093,1
2000-08-02 23:15:30 PDT;2431,82;0,20541;1201,05;2079,93;1208,28;2093,1
2000-08-02 23:16:00 PDT;2431,82;0,210094;1201,05;2079,93;1208,29;2093,1
2000-08-02 23:16:30 PDT;2431,82;0,209243;1201,05;2079,93;1208,28;2093,1
2000-08-02 23:17:00 PDT;2431,82;0,209074;1201,05;2079,93;1208,29;2093,1
2000-08-02 23:17:30 PDT;2431,82;0,208979;1201,06;2079,93;1208,27;2093,1
2000-08-02 23:18:00 PDT;2431,82;0,208952;1201,06;2079,92;1208,27;2093,1
2000-08-02 23:18:30 PDT;2431,82;0,204529;1201,06;2079,93;1208,28;2093,1
2000-08-02 23:19:00 PDT;2431,82;0,203876;1201,06;2079,93;1208,28;2093,1
2000-08-02 23:19:30 PDT;2431,82;0,198723;1201,06;2079,93;1208,28;2093,1
2000-08-02 23:20:00 PDT;2431,82;0,20358;1201,06;2079,93;1208,28;2093,1
2000-08-02 23:20:30 PDT;2431,82;0,208265;1201,06;2079,93;1208,28;2093,1
2000-08-02 23:21:00 PDT;2431,82;0,203424;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:21:30 PDT;2431,82;0,20274;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:22:00 PDT;2431,82;0,205962;1201,06;2079,93;1208,28;2093,1
2000-08-02 23:22:30 PDT;2431,82;0,206108;1201,06;2079,93;1208,28;2093,1
2000-08-02 23:23:00 PDT;2431,82;0,202118;1201,06;2079,93;1208,27;2093,1
2000-08-02 23:23:30 PDT;2431,82;0,211985;1201,06;2079,93;1208,27;2093,1
2000-08-02 23:24:00 PDT;2431,82;0,208113;1201,06;2079,93;1208,27;2093,1
2000-08-02 23:24:30 PDT;2431,82;0,212849;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:25:00 PDT;2431,82;0,206961;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:25:30 PDT;2431,82;0,20543;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:26:00 PDT;2431,82;0,200279;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:26:30 PDT;2431,82;0,19479;1201,07;2079,92;1208,29;2093,1
2000-08-02 23:27:00 PDT;2431,82;0,189593;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:27:30 PDT;2431,82;0,193496;1201,07;2079,92;1208,29;2093,1
2000-08-02 23:28:00 PDT;2431,82;0,202447;1201,07;2079,92;1208,29;2093,1
2000-08-02 23:28:30 PDT;2431,82;0,202275;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:29:00 PDT;2431,82;0,196241;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:29:30 PDT;2431,82;0,19056;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:30:00 PDT;2431,82;0,190243;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:30:30 PDT;2431,82;0,190136;1201,07;2079,92;1208,28;2093,1
2000-08-02 23:31:00 PDT;2431,82;0,18458;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:31:30 PDT;2431,82;0,183522;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:32:00 PDT;2431,82;0,183783;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:32:30 PDT;2431,82;0,184234;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:33:00 PDT;2431,82;0,184673;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:33:30 PDT;2431,82;0,189428;1201,06;2079,93;1208,3;2093,09
2000-08-02 23:34:00 PDT;2431,83;0,177653;1201,06;2079,93;1208,3;2093,09
2000-08-02 23:34:30 PDT;2431,83;0,177489;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:35:00 PDT;2431,83;0,176087;1201,06;2079,93;1208,29;2093,1
2000-08-02 23:35:30 PDT;2431,83;0,171403;1201,05;2079,94;1208,29;2093,1
2000-08-02 23:36:00 PDT;2431,83;0,172078;1201,05;2079,94;1208,29;2093,1
2000-08-02 23:36:30 PDT;2431,83;0,171345;1201,05;2079,94;1208,3;2093,09
2000-08-02 23:37:00 PDT;2431,83;0,17199;1201,05;2079,94;1208,3;2093,09
2000-08-02 23:37:30 PDT;2431,83;0,172062;1201,05;2079,94;1208,3;2093,09
